8077250161	102258772	m2	-6.98048e-06
6552994839	95040663	m2	-6.97179e-06
8070409691	98342200	m2	-6.96984e-06
7849953993	46704270	m2	-6.96648e-06
4546874089	98800783	m2	-6.96642e-06
7867006227	22572887	m2	-6.9572e-06
8086983911	86535229	m2	-6.95655e-06
6155948972	36402289	m2	-6.95446e-06
8044804142	545816	m2	-6.95328e-06
8084362130	96450399	m2	-6.95128e-06
6829588475	13270153	m2	-6.94354e-06
7898252809	12296589	m2	-6.94216e-06
7849264098	13393214	m2	-6.92616e-06
8084317226	73960958	m2	-6.92577e-06
8084877434	2685526	m2	-6.92494e-06
7816127507	61633178	m2	-6.92312e-06
7502376185	67089941	m2	-6.91063e-06
8087153672	69239246	m2	-6.90913e-06
8086863797	77864116	m2	-6.90801e-06
8088029382	44024610	m2	-6.90597e-06
8083198533	72997441	m2	-6.90274e-06
8083186124	35681961	m2	-6.90056e-06
7051877920	87015027	m2	-6.89782e-06
7843237300	55231500	m2	-6.89331e-06
6801619821	7422912	m2	-6.88775e-06
7958998646	75275631	m2	-6.88382e-06
7883415897	15474065	m2	-6.87768e-06
8076940907	60025795	m2	-6.87448e-06
7558114294	16655316	m2	-6.87257e-06
4153140397	62982761	m2	-6.87147e-06
8087041811	40819815	m2	-6.87019e-06
7945444847	48586424	m2	-6.86396e-06
8083519293	100893831	m2	-6.85169e-06
7779304799	59367284	m2	-6.84955e-06
7346298688	327767	m2	-6.84471e-06
8085914013	67594655	m2	-6.84023e-06
8087966676	12072693	m2	-6.8401e-06
8083004985	18821754	m2	-6.83775e-06
8086499380	15844423	m2	-6.83186e-06
7325569999	101674570	m2	-6.82961e-06
4964991684	87015937	m2	-6.82412e-06
8088027990	75155158	m2	-6.82111e-06
6967210537	30966717	m2	-6.81505e-06
7998846650	15249390	m2	-6.81356e-06
8087803243	75013493	m2	-6.812e-06
7771878801	59486777	m2	-6.81119e-06
8088083699	64960528	m2	-6.81078e-06
8088038431	99237847	m2	-6.80808e-06
8087937554	50407407	m2	-6.80622e-06
8088081558	72695740	m2	-6.80481e-06
6789586410	81013656	m2	-6.80235e-06
8087692839	70833187	m2	-6.7865e-06
5277103407	99441976	m2	-6.77892e-06
7918680257	92390334	m2	-6.77743e-06
8086129978	106145378	m2	-6.7758e-06
7634520049	21594106	m2	-6.77208e-06
7920721626	38346974	m2	-6.76985e-06
8087202841	71765157	m2	-6.76301e-06
8087738694	35598543	m2	-6.76269e-06
8081501252	106607606	m2	-6.75633e-06
7474963874	98214483	m2	-6.75508e-06
6317283601	44284073	m2	-6.74823e-06
8086636506	101542626	m2	-6.74731e-06
8087861245	69235146	m2	-6.74716e-06
8004404221	70896427	m2	-6.74619e-06
7214619781	92837671	m2	-6.73712e-06
4159994896	21561199	m2	-6.7355e-06
8088058642	37290753	m2	-6.73411e-06
8083748702	5725938	m2	-6.72541e-06
8083698213	102351626	m2	-6.72487e-06
8023881375	102649547	m2	-6.72412e-06
7926401711	72041532	m2	-6.72406e-06
8088084166	13733769	m2	-6.72105e-06
6970625292	55999495	m2	-6.71683e-06
7567165880	35587680	m2	-6.71438e-06
8085310496	28181876	m2	-6.71271e-06
7871168459	46005030	m2	-6.70768e-06
8054213616	55089978	m2	-6.70501e-06
8083918003	77808921	m2	-6.70222e-06
8069556298	93237956	m2	-6.69326e-06
7632802611	30766035	m2	-6.69295e-06
7896055971	98069983	m2	-6.69272e-06
8084929131	73033715	m2	-6.68487e-06
7569970128	102313729	m2	-6.6833e-06
8087857396	98795610	m2	-6.68152e-06
8069377710	21885980	m2	-6.68032e-06
8025613531	94524146	m2	-6.67766e-06
8070418676	103910527	m2	-6.66188e-06
8085740336	43812937	m2	-6.64678e-06
8046471945	28775293	m2	-6.64622e-06
5076090809	20815027	m2	-6.64587e-06
5314654819	100747574	m2	-6.6422e-06
7876794869	95431498	m2	-6.6401e-06
6282296788	32397885	m2	-6.635e-06
6656586826	102255489	m2	-6.62703e-06
8088041108	104298986	m2	-6.62573e-06
6932093917	81024349	m2	-6.62363e-06
8077247461	75478886	m2	-6.62202e-06
7410900404	21426836	m2	-6.62063e-06
7869608944	11997389	m2	-6.61996e-06
3698536917	62865309	m2	-6.61886e-06
8050361714	106129894	m2	-6.61273e-06
7994959219	44734234	m2	-6.6062e-06
8068145113	97628657	m2	-6.59719e-06
8087972928	71802475	m2	-6.59626e-06
7619896484	15022837	m2	-6.59169e-06
8069891685	55347837	m2	-6.58583e-06
8054351060	97880666	m2	-6.57928e-06
8087989365	67432710	m2	-6.57844e-06
8087793365	73784176	m2	-6.57498e-06
8031605148	74956548	m2	-6.57491e-06
8063305593	60053145	m2	-6.57375e-06
7381358569	40859955	m2	-6.57304e-06
8087315323	87286730	m2	-6.56405e-06
8049244551	101477868	m2	-6.55826e-06
8080737533	70943215	m2	-6.55806e-06
7518979068	38516034	m2	-6.55653e-06
7995031718	29479701	m2	-6.54485e-06
8087220555	18260738	m2	-6.53261e-06
8088015321	83196396	m2	-6.52568e-06
8081870966	4511257	m2	-6.52427e-06
8007324192	13601974	m2	-6.5208e-06
7275137002	49373074	m2	-6.51689e-06
8087865527	66647640	m2	-6.51519e-06
8088053708	86516123	m2	-6.51256e-06
8087208046	25568502	m2	-6.51109e-06
7783724017	10601589	m2	-6.50506e-06
7988526989	83009241	m2	-6.50141e-06
7591032378	9638932	m2	-6.49454e-06
8077671542	9716027	m2	-6.48807e-06
5992988145	106606194	m2	-6.47598e-06
8016478255	6876204	m2	-6.4729e-06
8087277134	100266857	m2	-6.47129e-06
8087751398	48004853	m2	-6.46656e-06
8086029629	50298843	m2	-6.46554e-06
6281845738	90954938	m2	-6.4633e-06
8071467565	22402154	m2	-6.45682e-06
7863847083	15161132	m2	-6.4504e-06
8063078918	61869407	m2	-6.44982e-06
6567589512	70845822	m2	-6.44865e-06
8073715386	15100858	m2	-6.44785e-06
7173002310	18853785	m2	-6.446e-06
8054780206	98487684	m2	-6.44305e-06
7965810245	72969357	m2	-6.44135e-06
8068267108	71863760	m2	-6.43632e-06
8086845420	50000959	m2	-6.43074e-06
7129927451	55049991	m2	-6.42898e-06
5844104175	100918980	m2	-6.42585e-06
8080734488	97254569	m2	-6.42114e-06
8007489430	86409900	m2	-6.41183e-06
7552521702	106231793	m2	-6.40978e-06
8085639049	2792135	m2	-6.40932e-06
8083038131	44871756	m2	-6.40599e-06
8086762338	44375621	m2	-6.4047e-06
7820138628	37045939	m2	-6.39923e-06
7667428020	13837206	m2	-6.39592e-06
8087269315	19690971	m2	-6.39391e-06
8085373609	14734377	m2	-6.38765e-06
8088079831	61928443	m2	-6.38304e-06
7078486588	96205569	m2	-6.37731e-06
7481755412	43955908	m2	-6.37255e-06
8009415054	28135467	m2	-6.36037e-06
7188771381	92634554	m2	-6.35897e-06
8029734523	470542	m2	-6.3588e-06
8073781329	88500004	m2	-6.35446e-06
8087884499	88470286	m2	-6.34497e-06
8087225782	73748901	m2	-6.34359e-06
6936270603	63072313	m2	-6.33833e-06
8087819578	95578465	m2	-6.33691e-06
7554946440	3772638	m2	-6.3198e-06
5868834678	102672814	m2	-6.31933e-06
8087277188	19591626	m2	-6.31874e-06
7577528865	88568782	m2	-6.31283e-06
7951853726	89965689	m2	-6.31211e-06
8058640851	37298104	m2	-6.31141e-06
8054132067	13560533	m2	-6.31137e-06
8087809239	46236748	m2	-6.30807e-06
8073833848	104596246	m2	-6.30482e-06
7949158060	59966026	m2	-6.30452e-06
5401891319	38873242	m2	-6.30187e-06
8025995124	10114196	m2	-6.29773e-06
8067014218	73460774	m2	-6.29593e-06
8058376438	9188932	m2	-6.28575e-06
7705112897	78836105	m2	-6.28562e-06
8081625651	102043496	m2	-6.2782e-06
8086260832	9290432	m2	-6.27815e-06
7500266322	21403774	m2	-6.27739e-06
5472501831	101806327	m2	-6.27627e-06
7221026694	36947011	m2	-6.27299e-06
8083331454	3449035	m2	-6.26631e-06
6432733850	22258962	m2	-6.26304e-06
8086709439	13043587	m2	-6.2609e-06
8087850264	103136700	m2	-6.25571e-06
8087469750	50206255	m2	-6.25566e-06
8084066746	31297927	m2	-6.25083e-06
8086225435	29890464	m2	-6.25019e-06
8071834893	58880066	m2	-6.24914e-06
8087740072	10745653	m2	-6.24686e-06
8077019379	14902019	m2	-6.23717e-06
8062209983	97862968	m2	-6.23221e-06
8087965735	99298082	m2	-6.22866e-06
7339183608	98796822	m2	-6.20216e-06
7979327069	15958483	m2	-6.19974e-06
8087053832	38535582	m2	-6.19583e-06
3338573705	71592774	m2	-6.19575e-06
8087805776	92884350	m2	-6.19205e-06
6779134389	6022544	m2	-6.19204e-06
8085661300	36101896	m2	-6.19116e-06
8081359825	72395932	m2	-6.18715e-06
8085573114	106735215	m2	-6.18149e-06
8033807710	3612208	m2	-6.18127e-06
7852948741	72321274	m2	-6.17925e-06
8087955796	12207616	m2	-6.17759e-06
5583174284	3440368	m2	-6.17578e-06
8087538032	48993299	m2	-6.17365e-06
8023760670	24995911	m2	-6.17297e-06
7633234263	85260499	m2	-6.16732e-06
7696417330	2865633	m2	-6.16365e-06
7483246084	2563270	m2	-6.16211e-06
8020110921	73494640	m2	-6.1619e-06
8087803137	11190930	m2	-6.15955e-06
7110879809	11028682	m2	-6.15546e-06
8063633802	95591421	m2	-6.14991e-06
8010908238	35697532	m2	-6.1495e-06
8081705643	37409804	m2	-6.14672e-06
8044075298	68544280	m2	-6.1401e-06
8088074138	27357079	m2	-6.13932e-06
8087632750	15549573	m2	-6.13785e-06
5852520686	86550636	m2	-6.12751e-06
8076232831	6736345	m2	-6.12685e-06
8073361473	71636943	m2	-6.12059e-06
8087761902	7390715	m2	-6.10293e-06
6711899352	86913451	m2	-6.09699e-06
7164502941	29129116	m2	-6.09647e-06
8036202441	22112687	m2	-6.09609e-06
7436519043	29179895	m2	-6.09443e-06
8087729585	29163425	m2	-6.09275e-06
8003252344	69267626	m2	-6.08953e-06
8078699298	15005623	m2	-6.08907e-06
5572847973	70514713	m2	-6.08233e-06
8066303952	72200193	m2	-6.08107e-06
8086146669	70005687	m2	-6.07725e-06
8082586869	61372121	m2	-6.07147e-06
7737034132	100417350	m2	-6.0609e-06
7870186640	102622882	m2	-6.05424e-06
8024536976	98443333	m2	-6.04919e-06
8087252946	25111590	m2	-6.04878e-06
8088059953	15665286	m2	-6.04378e-06
8087952374	40702629	m2	-6.03819e-06
8046489120	100755379	m2	-6.03749e-06
8086963778	67270442	m2	-6.03656e-06
4279804468	70532810	m2	-6.03307e-06
8014521182	99435916	m2	-6.03065e-06
8038835127	69304759	m2	-6.02649e-06
6787045648	11651628	m2	-6.01839e-06
8076627202	10157713	m2	-6.01198e-06
7762472163	4608112	m2	-6.01174e-06
7758078582	95390565	m2	-5.98446e-06
8083529554	49740260	m2	-5.98214e-06
8048081645	87493960	m2	-5.97913e-06
8062212959	86870266	m2	-5.97612e-06
8024316047	93029589	m2	-5.96874e-06
8017445395	75091960	m2	-5.96791e-06
8087984466	106344002	m2	-5.96484e-06
7902433945	13098480	m2	-5.96096e-06
8080411575	22198901	m2	-5.95755e-06
8048935861	10693612	m2	-5.94671e-06
7919886276	58982286	m2	-5.94327e-06
7195708754	93251363	m2	-5.94302e-06
8081962353	12393252	m2	-5.94136e-06
8086980156	73269709	m2	-5.93491e-06
7365420922	4821222	m2	-5.92933e-06
8086746474	98983681	m2	-5.9169e-06
8028362954	101050807	m2	-5.91501e-06
8017369603	50381121	m2	-5.91319e-06
7062550448	86546907	m2	-5.91286e-06
8087816435	64881557	m2	-5.91205e-06
7566333070	21147453	m2	-5.91079e-06
7314794627	37443966	m2	-5.90572e-06
7645444334	78278792	m2	-5.90091e-06
8088075283	35402025	m2	-5.89648e-06
8082664949	62454159	m2	-5.89224e-06
7690237613	14166832	m2	-5.89109e-06
8076967234	98314844	m2	-5.88684e-06
8082923955	73139601	m2	-5.88627e-06
8063521091	86192241	m2	-5.88543e-06
7267012363	2825927	m2	-5.88308e-06
3599646010	18258950	m2	-5.88018e-06
8085173918	46270323	m2	-5.86994e-06
8086229779	55325143	m2	-5.86957e-06
8040018941	66446915	m2	-5.86947e-06
8087614543	28980716	m2	-5.86578e-06
8087395147	1941877	m2	-5.85965e-06
8087657262	104933231	m2	-5.85829e-06
8058949918	14933779	m2	-5.85668e-06
8088054720	100439356	m2	-5.85496e-06
7610283017	63068367	m2	-5.84879e-06
7999618170	11802878	m2	-5.84827e-06
7987840601	44754405	m2	-5.84631e-06
8087776096	21248621	m2	-5.84479e-06
5520536876	103351673	m2	-5.83898e-06
8085512939	59033208	m2	-5.83498e-06
8069194804	40722133	m2	-5.83202e-06
8074903720	46815292	m2	-5.82969e-06
8067073171	103348457	m2	-5.82592e-06
5921040770	13214357	m2	-5.81577e-06
8084775629	32526535	m2	-5.81416e-06
8020660425	72957195	m2	-5.81271e-06
8088082553	88078797	m2	-5.81088e-06
7296311448	104428753	m2	-5.78814e-06
8078380425	36013237	m2	-5.78349e-06
8081853529	69416262	m2	-5.78278e-06
7096322284	37640801	m2	-5.78202e-06
6527215746	37673665	m2	-5.78071e-06
8058016582	72764142	m2	-5.77504e-06
8088048726	66809541	m2	-5.77388e-06
8076613970	104325575	m2	-5.77254e-06
7970199590	87606916	m2	-5.76968e-06
7896827435	87026168	m2	-5.76792e-06
7704482631	78160032	m2	-5.76318e-06
7440871607	28025196	m2	-5.75871e-06
5407381680	38914568	m2	-5.75708e-06
7854289239	6684043	m2	-5.74953e-06
8088071582	12284939	m2	-5.74779e-06
8075505650	15684688	m2	-5.74691e-06
8057561455	16763503	m2	-5.74323e-06
8084120291	49454856	m2	-5.73737e-06
8087833799	39074616	m2	-5.73679e-06
8082513342	87952815	m2	-5.7333e-06
8045519939	62002539	m2	-5.73297e-06
6929014167	19732735	m2	-5.72531e-06
8086844019	94736132	m2	-5.71825e-06
7178692682	22577413	m2	-5.71564e-06
8084952572	96342336	m2	-5.71369e-06
7988083195	61992795	m2	-5.69358e-06
6565445735	13707475	m2	-5.69323e-06
8084219897	10037152	m2	-5.69038e-06
8022744900	27986890	m2	-5.68585e-06
7947509827	101639618	m2	-5.6811e-06
7221984298	77893403	m2	-5.67828e-06
7739374749	100413180	m2	-5.67744e-06
5931220610	94844364	m2	-5.67582e-06
8054152928	87922101	m2	-5.67576e-06
8086531249	75376520	m2	-5.67276e-06
7937851656	58574653	m2	-5.66544e-06
7608900335	99296239	m2	-5.65847e-06
8087925545	101722019	m2	-5.65771e-06
7607129606	102830082	m2	-5.65766e-06
8087663766	86600120	m2	-5.64396e-06
8086906917	9536766	m2	-5.63969e-06
8087450911	72190358	m2	-5.63782e-06
8078648764	71432079	m2	-5.63629e-06
8072190229	68715970	m2	-5.62519e-06
8076063911	46489548	m2	-5.62185e-06
5703440229	1162803	m2	-5.6157e-06
7682352064	49446453	m2	-5.61464e-06
8061680753	103571998	m2	-5.61301e-06
7766113869	44364589	m2	-5.613e-06
8075717843	5269430	m2	-5.61294e-06
8087586025	99331799	m2	-5.61217e-06
8048469586	6322968	m2	-5.60829e-06
8078562759	2322311	m2	-5.59809e-06
7758996851	13730999	m2	-5.59728e-06
8083563474	26751230	m2	-5.59335e-06
8086419668	20946266	m2	-5.5899e-06
8087585884	74851569	m2	-5.58898e-06
8088041293	27740636	m2	-5.58876e-06
8086780405	2745784	m2	-5.58678e-06
8086053137	70538502	m2	-5.58325e-06
6828187488	101176312	m2	-5.58154e-06
7611169397	86576854	m2	-5.5797e-06
7233499630	5432702	m2	-5.5786e-06
8085219143	98329098	m2	-5.57828e-06
7667238892	44820715	m2	-5.57334e-06
7565850847	43223296	m2	-5.57086e-06
7575830185	105876867	m2	-5.56592e-06
7143580068	15210864	m2	-5.56382e-06
8087982793	21091048	m2	-5.5559e-06
8071207152	75065752	m2	-5.55575e-06
8085624736	2655556	m2	-5.55453e-06
6755287871	40885970	m2	-5.55299e-06
8037375461	5147236	m2	-5.54818e-06
8019518224	5254206	m2	-5.54755e-06
8082203375	97965282	m2	-5.53412e-06
8048499270	100703046	m2	-5.53097e-06
8083223827	25943206	m2	-5.52407e-06
8087877938	71480561	m2	-5.5146e-06
8087942332	80963776	m2	-5.51067e-06
8084141971	19178159	m2	-5.50561e-06
7907240927	59816795	m2	-5.50401e-06
7561857110	96010371	m2	-5.50278e-06
8068713859	1716321	m2	-5.49655e-06
8085990561	11685088	m2	-5.49599e-06
8078275524	6841350	m2	-5.49459e-06
8068537747	70782726	m2	-5.49315e-06
7565794371	14665943	m2	-5.47958e-06
7804143318	14930807	m2	-5.47059e-06
6746667248	100355177	m2	-5.4648e-06
8077347990	78883781	m2	-5.45965e-06
8087451965	26425076	m2	-5.45763e-06
8060508750	71604430	m2	-5.4564e-06
7829375283	3650970	m2	-5.45288e-06
8022343117	102503537	m2	-5.44944e-06
7981849200	37763595	m2	-5.44536e-06
8087731029	105382657	m2	-5.44306e-06
7836735814	55833309	m2	-5.44207e-06
7852225512	58977471	m2	-5.43994e-06
8086859416	11407306	m2	-5.43978e-06
4360712155	70946370	m2	-5.4346e-06
8087562388	860063	m2	-5.43394e-06
7895978984	100288600	m2	-5.43255e-06
8080353815	21504175	m2	-5.42796e-06
8088070043	74939679	m2	-5.42785e-06
8018165046	15120532	m2	-5.41272e-06
7150188328	43187978	m2	-5.40928e-06
4010290586	35341899	m2	-5.40843e-06
8088068967	94260129	m2	-5.40682e-06
7921242655	78863509	m2	-5.40073e-06
8067609114	60137234	m2	-5.39749e-06
8087642707	73231255	m2	-5.39716e-06
8084175122	101796106	m2	-5.39636e-06
7975390846	100441572	m2	-5.39251e-06
7579971885	72403780	m2	-5.39086e-06
5182752503	55970840	m2	-5.39004e-06
8085303503	74182106	m2	-5.38393e-06
6851347217	102142471	m2	-5.38099e-06
4852794367	4687408	m2	-5.38056e-06
5996926816	33053458	m2	-5.37393e-06
8077408144	3158397	m2	-5.36849e-06
8087581563	46974240	m2	-5.36736e-06
6467558465	86221280	m2	-5.36629e-06
7153110391	24819414	m2	-5.36427e-06
8086947763	88812103	m2	-5.361e-06
8076674565	9613675	m2	-5.35652e-06
7776293087	30982859	m2	-5.35482e-06
6822396447	12041262	m2	-5.35389e-06
8087508661	67976888	m2	-5.34183e-06
6312158087	101026107	m2	-5.33993e-06
7886755434	30127708	m2	-5.33974e-06
8083609788	2130364	m2	-5.33357e-06
8016593589	22125625	m2	-5.33091e-06
7615327520	55010840	m2	-5.33053e-06
8087461450	12000433	m2	-5.32954e-06
8083399835	38986755	m2	-5.31283e-06
6488322885	95566843	m2	-5.3088e-06
8087922835	14550387	m2	-5.30454e-06
8087059129	89936736	m2	-5.3041e-06
7508407540	102155484	m2	-5.29768e-06
6848624256	88399355	m2	-5.29377e-06
7730951992	14716911	m2	-5.28953e-06
8084462905	204493	m2	-5.28705e-06
6774383017	72042961	m2	-5.28078e-06
8014114361	59223820	m2	-5.27379e-06
8087846338	24986622	m2	-5.26421e-06
8087577928	20355645	m2	-5.26397e-06
8040743362	27988957	m2	-5.26237e-06
8088009186	47499909	m2	-5.26155e-06
8087869678	38033021	m2	-5.26024e-06
7884948021	30990575	m2	-5.25939e-06
8070971590	68802078	m2	-5.25753e-06
8087779216	69714241	m2	-5.25697e-06
8067923374	14970907	m2	-5.25631e-06
7978056402	96597285	m2	-5.25352e-06
8087858636	59839133	m2	-5.25047e-06
8085210366	92843650	m2	-5.2493e-06
8019457480	13150497	m2	-5.24863e-06
8086593216	3246040	m2	-5.24425e-06
5365360991	72621015	m2	-5.24314e-06
8084948085	7291590	m2	-5.22737e-06
8074732752	76269368	m2	-5.22673e-06
7740601657	59910155	m2	-5.22665e-06
5074132473	19537077	m2	-5.22541e-06
7960396172	63698216	m2	-5.21938e-06
6515245258	20086330	m2	-5.21887e-06
8087928230	21757337	m2	-5.21612e-06
8081788680	80967412	m2	-5.20325e-06
7574869383	22340417	m2	-5.20257e-06
6357586061	99380720	m2	-5.19752e-06
8083923738	48344194	m2	-5.18996e-06
8086940985	3075823	m2	-5.18974e-06
8087838220	1079785	m2	-5.18038e-06
8041082070	101042532	m2	-5.18015e-06
8087977064	27044781	m2	-5.1766e-06
4411597543	105305210	m2	-5.17326e-06
8075240745	15677470	m2	-5.16568e-06
8087660918	69650040	m2	-5.16553e-06
8017761413	4974590	m2	-5.15345e-06
8083673678	38736628	m2	-5.14269e-06
8087837087	87709393	m2	-5.13834e-06
8035684391	69321529	m2	-5.13312e-06
8087972083	74301169	m2	-5.11938e-06
7807943140	60048889	m2	-5.11737e-06
7990415110	26092794	m2	-5.11263e-06
8056219379	22320321	m2	-5.11256e-06
5723229810	2563745	m2	-5.10933e-06
7516575408	24536465	m2	-5.10318e-06
7637510223	36438353	m2	-5.10007e-06
8083169364	97999176	m2	-5.09215e-06
8087758986	50351711	m2	-5.09074e-06
8035490970	101498292	m2	-5.08311e-06
8087854874	94378136	m2	-5.0803e-06
8086108495	9557106	m2	-5.07957e-06
8074018942	105808331	m2	-5.07851e-06
8080026042	40525149	m2	-5.07773e-06
8088084822	97853627	m2	-5.07681e-06
8080706709	9009021	m2	-5.07653e-06
7858496227	30227311	m2	-5.07589e-06
8088005716	48423344	m2	-5.07589e-06
8010428919	48578841	m2	-5.0709e-06
8059748136	80777459	m2	-5.07058e-06
8087889589	35830410	m2	-5.06975e-06
8084420729	68410706	m2	-5.06487e-06
8052414814	97897798	m2	-5.06321e-06
7993594045	68964398	m2	-5.06085e-06
8031833650	97932124	m2	-5.05719e-06
8028466333	21168033	m2	-5.05696e-06
8084365040	55355464	m2	-5.04409e-06
7349124955	59843618	m2	-5.04068e-06
4825917643	100748330	m2	-5.03737e-06
5226388176	32550104	m2	-5.03737e-06
8084935735	55820311	m2	-5.03723e-06
7431923134	101194615	m2	-5.03536e-06
8086779735	92866040	m2	-5.02824e-06
8088046423	43300284	m2	-5.02714e-06
7206992222	11945489	m2	-5.02198e-06
6783216335	47994622	m2	-5.01915e-06
8039139599	105865212	m2	-5.01294e-06
7215818451	77998450	m2	-5.00886e-06
8049311868	21640296	m2	-5.00835e-06
8078435897	99450692	m2	-5.00669e-06
8083609777	13694746	m2	-5.00663e-06
8079796358	27740953	m2	-5.00466e-06
8011063317	66955496	m2	-5.00363e-06
6087831534	22371205	m2	-4.99758e-06
7315770493	7420481	m2	-4.99253e-06
8088048717	28251931	m2	-4.98899e-06
8063271068	36605077	m2	-4.98772e-06
8069187965	38862171	m2	-4.98718e-06
8087626875	22073694	m2	-4.98712e-06
5918326045	103538104	m2	-4.98611e-06
7681320710	97917584	m2	-4.9847e-06
8085689437	104738909	m2	-4.98147e-06
7610206295	64814855	m2	-4.98005e-06
6284996673	92365172	m2	-4.97687e-06
8080061218	86616103	m2	-4.9733e-06
8075113932	97776340	m2	-4.97103e-06
8088051330	55679011	m2	-4.96795e-06
7292648320	54954448	m2	-4.95927e-06
8087887896	100772341	m2	-4.95776e-06
7528029994	62019149	m2	-4.95696e-06
7208308582	77800346	m2	-4.95433e-06
8087596881	92637874	m2	-4.95142e-06
8087750115	103386113	m2	-4.94661e-06
8083328911	101449841	m2	-4.94338e-06
8082096728	99594524	m2	-4.93966e-06
7448966963	106370845	m2	-4.93688e-06
4850063808	22340803	m2	-4.93568e-06
8002445714	28821675	m2	-4.93466e-06
8087967894	12929019	m2	-4.9311e-06
6622573654	11643157	m2	-4.92964e-06
7661321947	19388690	m2	-4.92839e-06
8086155148	88163493	m2	-4.92684e-06
7970201647	58583530	m2	-4.92572e-06
5934957825	2990059	m2	-4.92191e-06
8087245247	4774767	m2	-4.92014e-06
7985079318	35187933	m2	-4.91381e-06
8083201944	22843880	m2	-4.9138e-06
8058569814	54858241	m2	-4.91373e-06
8085495542	70086706	m2	-4.91204e-06
8056157842	97657147	m2	-4.90194e-06
8081462794	82692137	m2	-4.8988e-06
7314282007	72216217	m2	-4.89795e-06
8075079631	1481174	m2	-4.89617e-06
8087133116	15637894	m2	-4.89379e-06
8034445727	19645358	m2	-4.89344e-06
8082734699	55376678	m2	-4.89234e-06
8082593078	95875661	m2	-4.88705e-06
8086544476	69102283	m2	-4.8847e-06
8055404303	73810894	m2	-4.87958e-06
7772390778	49019387	m2	-4.87733e-06
7978545188	19563022	m2	-4.87669e-06
8078060154	4342616	m2	-4.87121e-06
6858099098	48055247	m2	-4.86946e-06
8087403174	42974630	m2	-4.86667e-06
7969176913	62302984	m2	-4.86519e-06
8087299175	50337417	m2	-4.85693e-06
6703142473	55674192	m2	-4.8474e-06
7986721873	70197664	m2	-4.84646e-06
